,fit_time,score_time,test_AUC,test_ACC,test_bACC,test_SENS,test_SPEC,n_features
54,0.002521991729736328,0.010930299758911133,0.5,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,35.0
55,0.0,0.008578062057495117,0.5,0.42857142857142855,0.6,0.2,1.0,35.0
56,0.0,0.010930299758911133,0.8,0.7142857142857143,0.65,0.8,0.5,35.0
57,0.0,0.008578062057495117,0.5,0.42857142857142855,0.45,0.4,0.5,35.0
58,0.0,0.010930299758911133,0.7,0.7142857142857143,0.65,0.8,0.5,35.0
59,0.0,0.01427149772644043,0.5833333333333334,0.42857142857142855,0.41666666666666663,0.5,0.3333333333333333,35.0
60,0.0,0.010930299758911133,0.8,0.7142857142857143,0.8,0.6,1.0,35.0
61,0.00653076171875,0.0070950984954833984,0.7,0.5714285714285714,0.55,0.6,0.5,35.0
62,0.0023953914642333984,0.008578062057495117,0.9,0.7142857142857143,0.65,0.8,0.5,35.0
63,0.0,0.011723756790161133,0.4,0.2857142857142857,0.35,0.2,0.5,35.0
64,0.0,0.011723756790161133,0.5833333333333334,0.5714285714285714,0.5416666666666666,0.75,0.3333333333333333,35.0
65,0.0,0.010819673538208008,0.6000000000000001,0.5714285714285714,0.55,0.6,0.5,35.0
66,0.005202531814575195,0.002500772476196289,0.8,0.7142857142857143,0.65,0.8,0.5,35.0
67,0.0040204524993896484,0.010819673538208008,0.8,0.5714285714285714,0.7,0.4,1.0,35.0
68,0.0056934356689453125,0.00603032112121582,0.8,0.5714285714285714,0.55,0.6,0.5,35.0
69,0.0,0.010819673538208008,0.7500000000000001,0.8571428571428571,0.8333333333333333,1.0,0.6666666666666666,35.0
70,0.002009868621826172,0.0040204524993896484,0.8,0.8571428571428571,0.9,0.8,1.0,35.0
71,0.0,0.010819673538208008,0.5,0.42857142857142855,0.45,0.4,0.5,35.0
72,0.002009868621826172,0.010045289993286133,0.8,0.7142857142857143,0.8,0.6,1.0,35.0
73,0.00411677360534668,0.0061914920806884766,0.8,0.8571428571428571,0.75,1.0,0.5,35.0
74,0.0,0.010045289993286133,0.5,0.5714285714285714,0.5833333333333333,0.5,0.6666666666666666,35.0
75,0.0030264854431152344,0.007281780242919922,0.6000000000000001,0.5714285714285714,0.7,0.4,1.0,35.0
76,0.0,0.010045289993286133,1.0,0.8571428571428571,0.9,0.8,1.0,35.0
77,0.0,0.010308265686035156,0.6000000000000001,0.5714285714285714,0.55,0.6,0.5,35.0
78,0.0,0.010045289993286133,0.4,0.2857142857142857,0.2,0.4,0.0,35.0
79,0.00411677360534668,0.0061914920806884766,0.7500000000000001,0.8571428571428571,0.8333333333333333,1.0,0.6666666666666666,35.0
80,0.0040204524993896484,0.010819673538208008,0.4,0.7142857142857143,0.65,0.8,0.5,35.0
81,0.0,0.011574506759643555,0.5,0.42857142857142855,0.45,0.4,0.5,35.0
82,0.0,0.010819673538208008,1.0,0.8571428571428571,0.75,1.0,0.5,35.0
83,0.0,0.011574506759643555,1.0,0.7142857142857143,0.8,0.6,1.0,35.0
84,0.0,0.010819673538208008,0.33333333333333337,0.42857142857142855,0.41666666666666663,0.5,0.3333333333333333,35.0
85,0.0,0.011574506759643555,0.6,0.5714285714285714,0.4,0.8,0.0,35.0
86,0.0,0.010819673538208008,1.0,0.8571428571428571,0.9,0.8,1.0,35.0
87,0.005513429641723633,0.011193275451660156,0.7,0.7142857142857143,0.65,0.8,0.5,35.0
88,0.006024837493896484,0.010308265686035156,0.4,0.42857142857142855,0.3,0.6,0.0,35.0
89,0.0,0.011193275451660156,0.5833333333333334,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,35.0
90,0.0,0.015358686447143555,0.5,0.42857142857142855,0.3,0.6,0.0,35.0
91,0.0010106563568115234,0.005132198333740234,0.6,0.5714285714285714,0.55,0.6,0.5,35.0
92,0.0030264854431152344,0.01233220100402832,0.7,0.7142857142857143,0.65,0.8,0.5,35.0
93,0.0010106563568115234,0.005132198333740234,0.7,0.8571428571428571,0.75,1.0,0.5,35.0
94,0.005513429641723633,0.009678840637207031,0.75,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,35.0
95,0.001514434814453125,0.005402326583862305,0.6,0.42857142857142855,0.45,0.4,0.5,35.0
96,0.0,0.011574506759643555,0.7,0.42857142857142855,0.45,0.4,0.5,35.0
97,0.005513429641723633,0.01048731803894043,0.7,0.7142857142857143,0.65,0.8,0.5,35.0
98,0.005513429641723633,0.01048731803894043,1.0,0.8571428571428571,0.9,0.8,1.0,35.0
99,0.0050504207611083984,0.006142854690551758,0.16666666666666669,0.14285714285714285,0.125,0.25,0.0,35.0
0,0.0,0.0070323944091796875,0.6,0.5714285714285714,0.55,0.6,0.5,36.0
1,0.0,0.0070323944091796875,0.4,0.5714285714285714,0.55,0.6,0.5,36.0
2,0.003507375717163086,0.0035250186920166016,0.9,0.8571428571428571,0.9,0.8,1.0,36.0
3,0.003507375717163086,0.0035250186920166016,0.4,0.42857142857142855,0.45,0.4,0.5,36.0
4,0.003507375717163086,0.0035250186920166016,0.41666666666666663,0.42857142857142855,0.4583333333333333,0.25,0.6666666666666666,36.0
5,0.003507375717163086,0.010056734085083008,0.5,0.42857142857142855,0.45,0.4,0.5,36.0
6,0.003507375717163086,0.010056734085083008,0.8,0.7142857142857143,0.8,0.6,1.0,36.0
7,0.0,0.012090444564819336,0.5,0.42857142857142855,0.3,0.6,0.0,36.0
8,0.0,0.012090444564819336,0.6,0.5714285714285714,0.55,0.6,0.5,36.0
9,0.0035250186920166016,0.010300159454345703,0.75,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,36.0
10,0.0035250186920166016,0.010300159454345703,0.7,0.42857142857142855,0.45,0.4,0.5,36.0
11,0.0035250186920166016,0.010622978210449219,0.6000000000000001,0.42857142857142855,0.45,0.4,0.5,36.0
12,0.0035250186920166016,0.010622978210449219,0.6000000000000001,0.5714285714285714,0.55,0.6,0.5,36.0
13,0.0,0.010622978210449219,0.8,0.8571428571428571,0.9,0.8,1.0,36.0
14,0.0,0.010622978210449219,0.8333333333333334,0.7142857142857143,0.75,0.5,1.0,36.0
15,0.0,0.010622978210449219,1.0,0.7142857142857143,0.8,0.6,1.0,36.0
16,0.0027616024017333984,0.001329660415649414,0.2,0.2857142857142857,0.2,0.4,0.0,36.0
17,0.003768444061279297,0.006338596343994141,0.8,0.7142857142857143,0.65,0.8,0.5,36.0
18,0.0020575523376464844,0.006015777587890625,0.8,0.5714285714285714,0.55,0.6,0.5,36.0
19,0.0,0.006015777587890625,0.6666666666666667,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,36.0
20,0.0,0.010586738586425781,0.5,0.2857142857142857,0.35,0.2,0.5,36.0
21,0.0,0.004570960998535156,1.0,1.0,1.0,1.0,1.0,36.0
22,0.0,0.009865760803222656,0.8,0.5714285714285714,0.55,0.6,0.5,36.0
23,0.004570960998535156,0.009812116622924805,0.9,0.8571428571428571,0.9,0.8,1.0,36.0
24,0.0,0.010818719863891602,0.5833333333333334,0.5714285714285714,0.5833333333333333,0.5,0.6666666666666666,36.0
25,0.0,0.011818408966064453,0.4,0.7142857142857143,0.65,0.8,0.5,36.0
26,0.0,0.013826847076416016,0.8,0.8571428571428571,0.75,1.0,0.5,36.0
27,0.0,0.012818574905395508,0.8,0.7142857142857143,0.8,0.6,1.0,36.0
28,0.0052947998046875,0.008532047271728516,0.4,0.42857142857142855,0.45,0.4,0.5,36.0
29,0.006302356719970703,0.009038209915161133,0.9166666666666667,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,36.0
30,0.002007007598876953,0.010050296783447266,0.5,0.7142857142857143,0.65,0.8,0.5,36.0
31,0.002000570297241211,0.010049581527709961,0.8,0.7142857142857143,0.8,0.6,1.0,36.0
32,0.0025103092193603516,0.009540796279907227,0.7,0.5714285714285714,0.4,0.8,0.0,36.0
33,0.0025298595428466797,0.011693954467773438,0.9,0.7142857142857143,0.65,0.8,0.5,36.0
34,0.0025157928466796875,0.0075337886810302734,0.6666666666666667,0.42857142857142855,0.4583333333333333,0.25,0.6666666666666666,36.0
35,0.0010004043579101562,0.011070728302001953,0.8,0.7142857142857143,0.8,0.6,1.0,36.0
36,0.0020062923431396484,0.007534503936767578,0.8,0.7142857142857143,0.8,0.6,1.0,36.0
37,0.0025298595428466797,0.009546756744384766,0.6000000000000001,0.42857142857142855,0.45,0.4,0.5,36.0
38,0.0019998550415039062,0.01007080078125,1.0,1.0,1.0,1.0,1.0,36.0
39,0.0025119781494140625,0.009689807891845703,0.16666666666666669,0.2857142857142857,0.29166666666666663,0.25,0.3333333333333333,36.0
40,0.003008127212524414,0.010063648223876953,0.6000000000000001,0.5714285714285714,0.55,0.6,0.5,36.0
41,0.002519369125366211,0.010697364807128906,0.8,0.5714285714285714,0.55,0.6,0.5,36.0
42,0.0020084381103515625,0.009062528610229492,0.6000000000000001,0.5714285714285714,0.55,0.6,0.5,36.0
43,0.001001119613647461,0.011200666427612305,0.8,0.7142857142857143,0.8,0.6,1.0,36.0
44,0.002521991729736328,0.008549928665161133,0.8333333333333334,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,36.0
45,0.002519369125366211,0.009688377380371094,0.2,0.42857142857142855,0.45,0.4,0.5,36.0
46,0.0025262832641601562,0.010056734085083008,0.5,0.42857142857142855,0.45,0.4,0.5,36.0
47,0.0020127296447753906,0.008684635162353516,0.8,0.7142857142857143,0.65,0.8,0.5,36.0
48,0.002011537551879883,0.010061264038085938,0.6,0.7142857142857143,0.8,0.6,1.0,36.0
49,0.0020084381103515625,0.007685422897338867,0.8333333333333334,0.8571428571428571,0.875,0.75,1.0,36.0
50,0.0020008087158203125,0.010068893432617188,0.9,0.5714285714285714,0.7,0.4,1.0,36.0
51,0.002007722854614258,0.009660720825195312,0.9,0.8571428571428571,0.9,0.8,1.0,36.0
52,0.0010004043579101562,0.010068893432617188,0.8,0.5714285714285714,0.55,0.6,0.5,36.0
53,0.002007722854614258,0.009660720825195312,0.9,0.7142857142857143,0.65,0.8,0.5,36.0
54,0.0025298595428466797,0.010696649551391602,0.5833333333333334,0.5714285714285714,0.5416666666666666,0.75,0.3333333333333333,36.0
55,0.000997304916381836,0.007513523101806641,0.5,0.42857142857142855,0.6,0.2,1.0,36.0
56,0.0019686222076416016,0.01068735122680664,0.7,0.7142857142857143,0.65,0.8,0.5,36.0
57,0.002521514892578125,0.004992008209228516,0.5,0.42857142857142855,0.45,0.4,0.5,36.0
58,0.0025119781494140625,0.009689807891845703,0.7,0.7142857142857143,0.65,0.8,0.5,36.0
59,0.0020160675048828125,0.003983020782470703,0.6666666666666667,0.5714285714285714,0.5833333333333333,0.5,0.6666666666666666,36.0
60,0.002511739730834961,0.005999088287353516,0.8,0.5714285714285714,0.55,0.6,0.5,36.0
61,0.004009246826171875,0.010333061218261719,0.7,0.42857142857142855,0.45,0.4,0.5,36.0
62,0.002521514892578125,0.004992008209228516,0.9,0.7142857142857143,0.65,0.8,0.5,36.0
63,0.0,0.010573387145996094,0.4,0.2857142857142857,0.35,0.2,0.5,36.0
64,0.0,0.004009246826171875,0.5833333333333334,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,36.0
65,0.005052089691162109,0.005280971527099609,0.5,0.5714285714285714,0.7,0.4,1.0,36.0
66,0.004009246826171875,0.006564140319824219,0.8,0.7142857142857143,0.65,0.8,0.5,36.0
67,0.0,0.010748147964477539,0.7,0.5714285714285714,0.7,0.4,1.0,36.0
68,0.004009246826171875,0.010333061218261719,0.8,0.7142857142857143,0.8,0.6,1.0,36.0
69,0.0,0.009989738464355469,0.7500000000000001,0.8571428571428571,0.8333333333333333,1.0,0.6666666666666666,36.0
70,0.0,0.010333061218261719,0.8,0.8571428571428571,0.9,0.8,1.0,36.0
71,0.0,0.009989738464355469,0.5,0.42857142857142855,0.45,0.4,0.5,36.0
72,0.0,0.010333061218261719,0.8,0.7142857142857143,0.8,0.6,1.0,36.0
73,0.0,0.01502680778503418,0.7,0.8571428571428571,0.75,1.0,0.5,36.0
74,0.0,0.010333061218261719,0.5833333333333334,0.5714285714285714,0.5833333333333333,0.5,0.6666666666666666,36.0
75,0.0,0.009989738464355469,0.8,0.5714285714285714,0.7,0.4,1.0,36.0
76,0.005052089691162109,0.005280971527099609,1.0,0.7142857142857143,0.8,0.6,1.0,36.0
77,0.0,0.01606464385986328,0.7,0.5714285714285714,0.55,0.6,0.5,36.0
78,0.006564140319824219,0.010748147964477539,0.4,0.42857142857142855,0.3,0.6,0.0,36.0
79,0.0,0.012613296508789062,0.7500000000000001,0.8571428571428571,0.8333333333333333,1.0,0.6666666666666666,36.0
80,0.0015120506286621094,0.010748147964477539,0.4,0.7142857142857143,0.65,0.8,0.5,36.0
81,0.0,0.012613296508789062,0.5,0.2857142857142857,0.35,0.2,0.5,36.0
82,0.0031385421752929688,0.00760960578918457,1.0,0.8571428571428571,0.75,1.0,0.5,36.0
83,0.0030105113983154297,0.009602785110473633,1.0,0.7142857142857143,0.8,0.6,1.0,36.0
84,0.0037689208984375,0.009989738464355469,0.33333333333333337,0.42857142857142855,0.41666666666666663,0.5,0.3333333333333333,36.0
85,0.0,0.013113021850585938,0.7,0.7142857142857143,0.65,0.8,0.5,36.0
86,0.00012087821960449219,0.009989738464355469,1.0,0.8571428571428571,0.9,0.8,1.0,36.0
87,0.0,0.012618780136108398,0.9,0.7142857142857143,0.65,0.8,0.5,36.0
88,0.0,0.009989738464355469,0.4,0.42857142857142855,0.3,0.6,0.0,36.0
89,0.007086038589477539,0.00755620002746582,0.5833333333333334,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,36.0
90,0.0,0.01606464385986328,0.4,0.42857142857142855,0.3,0.6,0.0,36.0
91,0.002010822296142578,0.006556510925292969,0.8,0.5714285714285714,0.55,0.6,0.5,36.0
92,0.006979227066040039,0.01109623908996582,0.9,0.7142857142857143,0.65,0.8,0.5,36.0
93,0.0015170574188232422,0.0050394535064697266,0.7,0.8571428571428571,0.75,1.0,0.5,36.0
94,0.0,0.012613296508789062,0.6666666666666666,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,36.0
95,0.002024412155151367,0.008047103881835938,0.6,0.42857142857142855,0.45,0.4,0.5,36.0
96,0.0030105113983154297,0.011627197265625,0.7,0.5714285714285714,0.7,0.4,1.0,36.0
97,0.0060749053955078125,0.008567333221435547,0.8,0.7142857142857143,0.65,0.8,0.5,36.0
98,0.0060749053955078125,0.008567333221435547,1.0,1.0,1.0,1.0,1.0,36.0
99,0.002048969268798828,0.00755620002746582,0.16666666666666669,0.14285714285714285,0.125,0.25,0.0,36.0
0,0.0060160160064697266,0.009781122207641602,0.6,0.5714285714285714,0.55,0.6,0.5,37.0
1,0.0,0.009781122207641602,0.5,0.5714285714285714,0.55,0.6,0.5,37.0
2,0.0,0.009781122207641602,1.0,0.8571428571428571,0.9,0.8,1.0,37.0
3,0.0,0.009781122207641602,0.4,0.2857142857142857,0.2,0.4,0.0,37.0
4,0.0,0.009781122207641602,0.3333333333333333,0.42857142857142855,0.4583333333333333,0.25,0.6666666666666666,37.0
5,0.0,0.009781122207641602,0.5,0.42857142857142855,0.45,0.4,0.5,37.0
6,0.0,0.016152143478393555,0.8,0.7142857142857143,0.8,0.6,1.0,37.0
7,0.0,0.009781122207641602,0.5,0.42857142857142855,0.3,0.6,0.0,37.0
8,0.00569915771484375,0.0040819644927978516,0.7,0.5714285714285714,0.55,0.6,0.5,37.0
9,0.00569915771484375,0.010452985763549805,0.6666666666666667,0.5714285714285714,0.5833333333333333,0.5,0.6666666666666666,37.0
10,0.00569915771484375,0.010452985763549805,0.7,0.5714285714285714,0.55,0.6,0.5,37.0
11,0.00569915771484375,0.010452985763549805,0.6000000000000001,0.42857142857142855,0.45,0.4,0.5,37.0
12,0.0,0.010452985763549805,0.6000000000000001,0.5714285714285714,0.55,0.6,0.5,37.0
13,0.0040819644927978516,0.006371021270751953,0.8,0.7142857142857143,0.65,0.8,0.5,37.0
14,0.0040819644927978516,0.006371021270751953,0.8333333333333334,0.7142857142857143,0.75,0.5,1.0,37.0
15,0.0040819644927978516,0.009902000427246094,1.0,0.7142857142857143,0.8,0.6,1.0,37.0
16,0.0,0.009902000427246094,0.2,0.2857142857142857,0.2,0.4,0.0,37.0
17,0.006371021270751953,0.0035309791564941406,0.8,0.7142857142857143,0.65,0.8,0.5,37.0
18,0.0,0.00965118408203125,0.8,0.5714285714285714,0.55,0.6,0.5,37.0
19,0.001007080078125,0.003838062286376953,0.6666666666666667,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,37.0
20,0.0011217594146728516,0.0027163028717041016,0.5,0.2857142857142857,0.35,0.2,0.5,37.0
21,0.0011696815490722656,0.0065767765045166016,1.0,0.8571428571428571,0.9,0.8,1.0,37.0
22,0.001546621322631836,0.005030155181884766,0.8,0.5714285714285714,0.55,0.6,0.5,37.0
23,0.001546621322631836,0.010163068771362305,1.0,0.8571428571428571,0.9,0.8,1.0,37.0
24,0.0,0.010163068771362305,0.5,0.42857142857142855,0.4583333333333333,0.25,0.6666666666666666,37.0
25,0.0,0.010163068771362305,0.4,0.7142857142857143,0.65,0.8,0.5,37.0
26,0.0,0.014264583587646484,0.8,0.8571428571428571,0.75,1.0,0.5,37.0
27,0.005030155181884766,0.011272668838500977,0.8,0.7142857142857143,0.8,0.6,1.0,37.0
28,0.005030155181884766,0.011337518692016602,0.4,0.42857142857142855,0.45,0.4,0.5,37.0
29,0.0,0.011337518692016602,0.9166666666666667,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,37.0
30,0.0025107860565185547,0.010903596878051758,0.5,0.7142857142857143,0.65,0.8,0.5,37.0
31,0.0025107860565185547,0.008826732635498047,0.9,0.7142857142857143,0.8,0.6,1.0,37.0
32,0.0026221275329589844,0.009833812713623047,0.8,0.5714285714285714,0.4,0.8,0.0,37.0
33,0.0,0.012411355972290039,0.9,0.7142857142857143,0.65,0.8,0.5,37.0
34,0.0026221275329589844,0.009833812713623047,0.6666666666666667,0.42857142857142855,0.4583333333333333,0.25,0.6666666666666666,37.0
35,0.0,0.010379552841186523,0.9,0.7142857142857143,0.8,0.6,1.0,37.0
36,0.0026221275329589844,0.009833812713623047,0.8,0.7142857142857143,0.8,0.6,1.0,37.0
37,0.0,0.012411355972290039,0.7,0.42857142857142855,0.45,0.4,0.5,37.0
38,0.003103494644165039,0.006730318069458008,1.0,1.0,1.0,1.0,1.0,37.0
39,0.0,0.012411355972290039,0.16666666666666669,0.2857142857142857,0.29166666666666663,0.25,0.3333333333333333,37.0
40,0.00410151481628418,0.005732297897338867,0.6000000000000001,0.5714285714285714,0.55,0.6,0.5,37.0
41,0.0,0.012411355972290039,0.7,0.5714285714285714,0.55,0.6,0.5,37.0
42,0.002001523971557617,0.004728794097900391,0.7,0.5714285714285714,0.55,0.6,0.5,37.0
43,0.0,0.010379552841186523,0.8,0.7142857142857143,0.8,0.6,1.0,37.0
44,0.002103090286254883,0.0036292076110839844,0.75,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,37.0
45,0.0,0.012411355972290039,0.1,0.14285714285714285,0.1,0.2,0.0,37.0
46,0.002452373504638672,0.0015523433685302734,0.5,0.42857142857142855,0.45,0.4,0.5,37.0
47,0.010379552841186523,0.0020318031311035156,0.8,0.7142857142857143,0.65,0.8,0.5,37.0
48,0.0,0.012411355972290039,0.6,0.7142857142857143,0.8,0.6,1.0,37.0
49,0.0,0.007513284683227539,0.8333333333333334,0.8571428571428571,0.875,0.75,1.0,37.0
50,0.0,0.012411355972290039,0.9,0.5714285714285714,0.7,0.4,1.0,37.0
51,0.0,0.016236543655395508,0.9,0.8571428571428571,0.9,0.8,1.0,37.0
52,0.010379552841186523,0.0020318031311035156,0.7,0.5714285714285714,0.55,0.6,0.5,37.0
53,0.007513284683227539,0.012285709381103516,0.9,0.7142857142857143,0.65,0.8,0.5,37.0
54,0.0020318031311035156,0.007513284683227539,0.5833333333333334,0.5714285714285714,0.5416666666666666,0.75,0.3333333333333333,37.0
55,0.005618572235107422,0.011204719543457031,0.5,0.5714285714285714,0.7,0.4,1.0,37.0
56,0.0020318031311035156,0.011544227600097656,0.8,0.7142857142857143,0.65,0.8,0.5,37.0
57,0.002598285675048828,0.010194063186645508,0.5,0.42857142857142855,0.45,0.4,0.5,37.0
58,0.0,0.016236543655395508,0.7,0.7142857142857143,0.65,0.8,0.5,37.0
59,0.002551555633544922,0.009092330932617188,0.7500000000000001,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,37.0
60,0.0,0.011544227600097656,0.8,0.5714285714285714,0.55,0.6,0.5,37.0
61,0.003688335418701172,0.009104013442993164,0.6,0.42857142857142855,0.45,0.4,0.5,37.0
62,0.0,0.016236543655395508,0.9,0.7142857142857143,0.65,0.8,0.5,37.0
63,0.002551555633544922,0.009092330932617188,0.4,0.42857142857142855,0.45,0.4,0.5,37.0
64,0.007513284683227539,0.010306596755981445,0.5833333333333334,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,37.0
65,0.002483367919921875,0.007577180862426758,0.6,0.5714285714285714,0.7,0.4,1.0,37.0
66,0.007513284683227539,0.01127481460571289,0.8,0.7142857142857143,0.65,0.8,0.5,37.0
67,0.0015151500701904297,0.007577180862426758,0.7,0.5714285714285714,0.7,0.4,1.0,37.0
68,0.007513284683227539,0.01127481460571289,0.8,0.7142857142857143,0.8,0.6,1.0,37.0
69,0.0015151500701904297,0.007577180862426758,0.8333333333333334,0.8571428571428571,0.8333333333333333,1.0,0.6666666666666666,37.0
70,0.0,0.01127481460571289,0.8,0.8571428571428571,0.9,0.8,1.0,37.0
71,0.00201416015625,0.0060672760009765625,0.5,0.5714285714285714,0.55,0.6,0.5,37.0
72,0.004030942916870117,0.010268926620483398,0.8,0.7142857142857143,0.8,0.6,1.0,37.0
73,0.0025234222412109375,0.008582115173339844,0.7,0.7142857142857143,0.5,1.0,0.0,37.0
74,0.005618572235107422,0.008681297302246094,0.5833333333333334,0.5714285714285714,0.5833333333333333,0.5,0.6666666666666666,37.0
75,0.0025234222412109375,0.011213302612304688,0.8,0.5714285714285714,0.7,0.4,1.0,37.0
76,0.002598285675048828,0.010194063186645508,1.0,0.7142857142857143,0.8,0.6,1.0,37.0
77,0.0,0.013421297073364258,0.7,0.5714285714285714,0.55,0.6,0.5,37.0
78,0.0019521713256835938,0.007577180862426758,0.5,0.42857142857142855,0.3,0.6,0.0,37.0
79,0.005038261413574219,0.005649566650390625,0.7500000000000001,0.8571428571428571,0.8333333333333333,1.0,0.6666666666666666,37.0
80,0.0015151500701904297,0.007577180862426758,0.4,0.7142857142857143,0.65,0.8,0.5,37.0
81,0.005038261413574219,0.005649566650390625,0.5,0.2857142857142857,0.35,0.2,0.5,37.0
82,0.0015099048614501953,0.013736724853515625,1.0,0.8571428571428571,0.75,1.0,0.5,37.0
83,0.0030183792114257812,0.010757207870483398,1.0,0.7142857142857143,0.8,0.6,1.0,37.0
84,0.003543853759765625,0.009877443313598633,0.33333333333333337,0.42857142857142855,0.41666666666666663,0.5,0.3333333333333333,37.0
85,0.0008103847503662109,0.011781692504882812,0.7,0.7142857142857143,0.65,0.8,0.5,37.0
86,0.003543853759765625,0.010687828063964844,1.0,0.7142857142857143,0.8,0.6,1.0,37.0
87,0.0,0.013770818710327148,0.9,0.8571428571428571,0.9,0.8,1.0,37.0
88,0.0,0.010687828063964844,0.4,0.42857142857142855,0.3,0.6,0.0,37.0
89,0.0,0.010757207870483398,0.5833333333333334,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,37.0
90,0.005038261413574219,0.005649566650390625,0.4,0.42857142857142855,0.3,0.6,0.0,37.0
91,0.0,0.011781692504882812,0.8,0.7142857142857143,0.8,0.6,1.0,37.0
92,0.005038261413574219,0.005649566650390625,0.9,0.7142857142857143,0.65,0.8,0.5,37.0
93,0.007718086242675781,0.007052421569824219,0.8,0.8571428571428571,0.75,1.0,0.5,37.0
94,0.0,0.005649566650390625,0.6666666666666666,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,37.0
95,0.009226560592651367,0.0075473785400390625,0.6,0.42857142857142855,0.45,0.4,0.5,37.0
96,0.0026311874389648438,0.010736465454101562,0.9,0.5714285714285714,0.7,0.4,1.0,37.0
97,0.0026311874389648438,0.010736465454101562,0.8,0.7142857142857143,0.65,0.8,0.5,37.0
98,0.0026311874389648438,0.012244939804077148,1.0,1.0,1.0,1.0,1.0,37.0
99,0.0030183792114257812,0.010757207870483398,0.16666666666666669,0.14285714285714285,0.125,0.25,0.0,37.0
0,0.0,0.013753652572631836,0.6,0.5714285714285714,0.55,0.6,0.5,38.0
1,0.0,0.014753103256225586,0.5,0.5714285714285714,0.55,0.6,0.5,38.0
2,0.0,0.014753103256225586,1.0,0.8571428571428571,0.9,0.8,1.0,38.0
3,0.0,0.014753103256225586,0.4,0.42857142857142855,0.45,0.4,0.5,38.0
4,0.0,0.015752077102661133,0.41666666666666663,0.42857142857142855,0.4583333333333333,0.25,0.6666666666666666,38.0
5,0.0,0.014753103256225586,0.5,0.42857142857142855,0.45,0.4,0.5,38.0
6,0.0,0.014753103256225586,0.8,0.7142857142857143,0.8,0.6,1.0,38.0
7,0.0,0.017752647399902344,0.5,0.42857142857142855,0.3,0.6,0.0,38.0
8,0.0,0.017752647399902344,0.7,0.5714285714285714,0.55,0.6,0.5,38.0
9,0.0,0.017752647399902344,0.6666666666666667,0.5714285714285714,0.5833333333333333,0.5,0.6666666666666666,38.0
10,0.009026527404785156,0.008726119995117188,0.7,0.5714285714285714,0.55,0.6,0.5,38.0
11,0.010112524032592773,0.009736061096191406,0.6000000000000001,0.42857142857142855,0.45,0.4,0.5,38.0
12,0.010732412338256836,0.009116172790527344,0.6000000000000001,0.5714285714285714,0.55,0.6,0.5,38.0
13,0.0017058849334716797,0.009116172790527344,0.8,0.8571428571428571,0.9,0.8,1.0,38.0
14,0.0027167797088623047,0.008105278015136719,0.8333333333333334,0.7142857142857143,0.75,0.5,1.0,38.0
15,0.0020210742950439453,0.0070950984954833984,1.0,0.7142857142857143,0.8,0.6,1.0,38.0
16,0.0009996891021728516,0.0030968189239501953,0.2,0.2857142857142857,0.2,0.4,0.0,38.0
17,0.0010008811950683594,0.002095937728881836,0.8,0.7142857142857143,0.65,0.8,0.5,38.0
18,0.0030968189239501953,0.0,0.8,0.5714285714285714,0.55,0.6,0.5,38.0
19,0.0,0.008543968200683594,0.6666666666666667,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,38.0
20,0.0,0.012510061264038086,0.5,0.2857142857142857,0.35,0.2,0.5,38.0
21,0.008543968200683594,0.003966093063354492,1.0,1.0,1.0,1.0,1.0,38.0
22,0.0025343894958496094,0.009980916976928711,0.8,0.5714285714285714,0.55,0.6,0.5,38.0
23,0.002449512481689453,0.007531404495239258,0.9,0.8571428571428571,0.9,0.8,1.0,38.0
24,0.0014376640319824219,0.007531404495239258,0.5,0.42857142857142855,0.4583333333333333,0.25,0.6666666666666666,38.0
25,0.0,0.011765480041503906,0.4,0.7142857142857143,0.65,0.8,0.5,38.0
26,0.0,0.007531404495239258,0.8,0.8571428571428571,0.75,1.0,0.5,38.0
27,0.0,0.007531404495239258,0.8,0.7142857142857143,0.8,0.6,1.0,38.0
28,0.0,0.012464046478271484,0.4,0.42857142857142855,0.45,0.4,0.5,38.0
29,0.0,0.012464046478271484,0.9166666666666667,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,38.0
30,0.006510734558105469,0.005953311920166016,0.5,0.7142857142857143,0.65,0.8,0.5,38.0
31,0.007531404495239258,0.009944677352905273,0.8,0.7142857142857143,0.8,0.6,1.0,38.0
