,fit_time,score_time,test_AUC,test_ACC,test_bACC,test_SENS,test_SPEC,n_features
2,0.004508018493652344,0.004528045654296875,1.0,1.0,1.0,1.0,1.0,32.0
3,0.004508018493652344,0.01004791259765625,0.4,0.5714285714285714,0.4,0.8,0.0,32.0
4,0.0,0.01004791259765625,0.33333333333333337,0.42857142857142855,0.41666666666666663,0.5,0.3333333333333333,32.0
5,0.0,0.01004791259765625,0.9,0.7142857142857143,0.65,0.8,0.5,32.0
6,0.0040204524993896484,0.0060274600982666016,0.8,0.7142857142857143,0.8,0.6,1.0,32.0
7,0.004528045654296875,0.005519866943359375,0.3,0.7142857142857143,0.5,1.0,0.0,32.0
8,0.004528045654296875,0.011049270629882812,0.8,0.7142857142857143,0.65,0.8,0.5,32.0
9,0.004528045654296875,0.011049270629882812,0.75,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,32.0
10,0.0005075931549072266,0.005519866943359375,0.9,0.8571428571428571,0.9,0.8,1.0,32.0
11,0.0,0.011049270629882812,0.5,0.7142857142857143,0.5,1.0,0.0,32.0
12,0.0,0.011049270629882812,0.7,0.7142857142857143,0.65,0.8,0.5,32.0
13,0.0,0.011049270629882812,1.0,0.7142857142857143,0.5,1.0,0.0,32.0
14,0.0,0.011049270629882812,0.9166666666666667,0.7142857142857143,0.75,0.5,1.0,32.0
15,0.005519866943359375,0.010311603546142578,0.2,0.42857142857142855,0.45,0.4,0.5,32.0
16,0.005519866943359375,0.0055294036865234375,0.1,0.2857142857142857,0.2,0.4,0.0,32.0
17,0.0,0.011858701705932617,0.5,0.5714285714285714,0.4,0.8,0.0,32.0
18,0.0,0.014588117599487305,1.0,1.0,1.0,1.0,1.0,32.0
19,0.003131866455078125,0.009196281433105469,0.8333333333333334,0.5714285714285714,0.5416666666666666,0.75,0.3333333333333333,32.0
20,0.0,0.0065097808837890625,0.5,0.42857142857142855,0.45,0.4,0.5,32.0
21,0.0,0.009032011032104492,0.9,0.8571428571428571,0.75,1.0,0.5,32.0
22,0.0,0.009032011032104492,0.9,0.7142857142857143,0.65,0.8,0.5,32.0
23,0.0,0.009032011032104492,0.8,0.7142857142857143,0.65,0.8,0.5,32.0
24,0.0,0.009032011032104492,0.8333333333333334,0.5714285714285714,0.5416666666666666,0.75,0.3333333333333333,32.0
25,0.0065097808837890625,0.009551286697387695,0.30000000000000004,0.7142857142857143,0.5,1.0,0.0,32.0
26,0.0065097808837890625,0.009551286697387695,1.0,1.0,1.0,1.0,1.0,32.0
27,0.0065097808837890625,0.009551286697387695,0.4,0.5714285714285714,0.4,0.8,0.0,32.0
28,0.0025222301483154297,0.01066899299621582,0.3,0.5714285714285714,0.55,0.6,0.5,32.0
29,0.0025222301483154297,0.01066899299621582,0.8333333333333334,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,32.0
30,0.0,0.01066899299621582,0.5,0.8571428571428571,0.75,1.0,0.5,32.0
31,0.0,0.01066899299621582,0.7,0.8571428571428571,0.75,1.0,0.5,32.0
32,0.0,0.01066899299621582,0.7,0.7142857142857143,0.65,0.8,0.5,32.0
33,0.006516933441162109,0.01024937629699707,0.6,0.5714285714285714,0.55,0.6,0.5,32.0
34,0.0,0.01066899299621582,0.7500000000000001,0.5714285714285714,0.5833333333333333,0.5,0.6666666666666666,32.0
35,0.006516933441162109,0.01024937629699707,0.7,0.7142857142857143,0.65,0.8,0.5,32.0
36,0.006520271301269531,0.004148721694946289,0.8,0.2857142857142857,0.5,0.0,1.0,32.0
37,0.0,0.012238025665283203,0.7,0.7142857142857143,0.65,0.8,0.5,32.0
38,0.0005087852478027344,0.0036399364471435547,0.9,0.8571428571428571,0.75,1.0,0.5,32.0
39,0.0,0.012238025665283203,0.6666666666666667,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,32.0
40,0.0036399364471435547,0.006516933441162109,0.9,0.8571428571428571,0.75,1.0,0.5,32.0
41,0.0,0.01024937629699707,0.7,0.7142857142857143,0.65,0.8,0.5,32.0
42,0.0,0.006516933441162109,0.6,0.7142857142857143,0.5,1.0,0.0,32.0
43,0.0,0.01024937629699707,0.6000000000000001,0.7142857142857143,0.65,0.8,0.5,32.0
44,0.0,0.006516933441162109,0.5,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,32.0
45,0.004798412322998047,0.0054509639739990234,0.5,0.5714285714285714,0.55,0.6,0.5,32.0
46,0.0037844181060791016,0.006464958190917969,0.5,0.42857142857142855,0.45,0.4,0.5,32.0
47,0.0050318241119384766,0.014556884765625,1.0,0.7142857142857143,0.5,1.0,0.0,32.0
48,0.004798412322998047,0.0054509639739990234,1.0,0.7142857142857143,0.8,0.6,1.0,32.0
49,0.0050318241119384766,0.010880231857299805,1.0,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,32.0
50,0.00023603439331054688,0.009560108184814453,1.0,0.7142857142857143,0.8,0.6,1.0,32.0
51,0.0010287761688232422,0.010541439056396484,1.0,0.7142857142857143,0.8,0.6,1.0,32.0
52,0.0045282840728759766,0.01390981674194336,1.0,1.0,1.0,1.0,1.0,32.0
53,0.002002239227294922,0.00872492790222168,0.7,0.7142857142857143,0.5,1.0,0.0,32.0
54,0.0,0.014916181564331055,0.6666666666666666,0.42857142857142855,0.375,0.75,0.0,32.0
55,0.001998424530029297,0.007722377777099609,0.5,0.5714285714285714,0.55,0.6,0.5,32.0
56,0.0,0.013611078262329102,0.9,0.8571428571428571,0.75,1.0,0.5,32.0
57,0.002002239227294922,0.00872492790222168,0.6,0.5714285714285714,0.4,0.8,0.0,32.0
58,0.0,0.012403011322021484,0.3,0.7142857142857143,0.5,1.0,0.0,32.0
59,0.0025131702423095703,0.009720802307128906,0.6666666666666667,0.8571428571428571,0.8333333333333333,1.0,0.6666666666666666,32.0
60,0.0050318241119384766,0.013041496276855469,0.7,0.7142857142857143,0.65,0.8,0.5,32.0
61,0.002040386199951172,0.009532928466796875,0.9,0.7142857142857143,0.65,0.8,0.5,32.0
62,0.0050318241119384766,0.011882781982421875,0.4,0.7142857142857143,0.65,0.8,0.5,32.0
63,0.0011587142944335938,0.011573314666748047,0.6,0.5714285714285714,0.4,0.8,0.0,32.0
64,0.003511667251586914,0.011045217514038086,0.33333333333333337,0.42857142857142855,0.375,0.75,0.0,32.0
65,0.0005249977111816406,0.013564348220825195,0.9,0.7142857142857143,0.5,1.0,0.0,32.0
66,0.003511667251586914,0.011570215225219727,0.9,0.8571428571428571,0.75,1.0,0.5,32.0
67,0.0,0.009532928466796875,0.9,0.7142857142857143,0.8,0.6,1.0,32.0
68,0.004540443420410156,0.010541439056396484,0.9,0.7142857142857143,0.8,0.6,1.0,32.0
69,0.0,0.013564348220825195,0.5833333333333334,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,32.0
70,0.002856731414794922,0.008713483810424805,0.9,0.8571428571428571,0.9,0.8,1.0,32.0
71,0.004523277282714844,0.010551929473876953,0.7,0.7142857142857143,0.65,0.8,0.5,32.0
72,0.0038421154022216797,0.011222600936889648,0.8,0.5714285714285714,0.55,0.6,0.5,32.0
73,0.0,0.010551929473876953,0.8,0.5714285714285714,0.4,0.8,0.0,32.0
74,0.0025131702423095703,0.009720802307128906,0.33333333333333337,0.5714285714285714,0.5,1.0,0.0,32.0
75,0.0,0.010551929473876953,1.0,1.0,1.0,1.0,1.0,32.0
76,0.0031571388244628906,0.011573314666748047,0.9,0.8571428571428571,0.9,0.8,1.0,32.0
77,0.0,0.010074853897094727,0.4,0.7142857142857143,0.65,0.8,0.5,32.0
78,0.0,0.015075206756591797,0.8,0.7142857142857143,0.65,0.8,0.5,32.0
79,0.0,0.014442205429077148,1.0,0.5714285714285714,0.5,1.0,0.0,32.0
80,0.004523277282714844,0.010551929473876953,0.3,0.5714285714285714,0.4,0.8,0.0,32.0
81,0.0,0.014997482299804688,1.0,0.7142857142857143,0.8,0.6,1.0,32.0
82,0.005009651184082031,0.010074853897094727,1.0,0.8571428571428571,0.75,1.0,0.5,32.0
83,0.0,0.01500082015991211,0.5,0.8571428571428571,0.75,1.0,0.5,32.0
84,0.0,0.010074853897094727,0.6666666666666667,0.42857142857142855,0.41666666666666663,0.5,0.3333333333333333,32.0
85,0.0,0.010464906692504883,0.8,0.7142857142857143,0.5,1.0,0.0,32.0
86,0.0,0.010074853897094727,1.0,0.8571428571428571,0.9,0.8,1.0,32.0
87,0.0,0.010464906692504883,0.6000000000000001,0.5714285714285714,0.4,0.8,0.0,32.0
88,0.005542278289794922,0.004532575607299805,0.8,0.7142857142857143,0.65,0.8,0.5,32.0
89,0.0,0.01500082015991211,0.6666666666666667,0.8571428571428571,0.8333333333333333,1.0,0.6666666666666666,32.0
90,0.0015108585357666016,0.004532575607299805,0.8,0.8571428571428571,0.75,1.0,0.5,32.0
91,0.009909629821777344,0.005091190338134766,0.9,0.8571428571428571,0.9,0.8,1.0,32.0
92,0.0015108585357666016,0.004532575607299805,0.5,0.5714285714285714,0.4,0.8,0.0,32.0
93,0.0,0.01500082015991211,0.4,0.7142857142857143,0.5,1.0,0.0,32.0
94,0.0,0.004532575607299805,1.0,0.8571428571428571,0.8333333333333333,1.0,0.6666666666666666,32.0
95,0.0005552768707275391,0.0045359134674072266,0.5,0.5714285714285714,0.55,0.6,0.5,32.0
96,0.004532575607299805,0.010464906692504883,0.6,0.8571428571428571,0.75,1.0,0.5,32.0
97,0.004532575607299805,0.010464906692504883,0.8,0.5714285714285714,0.55,0.6,0.5,32.0
98,0.0,0.010464906692504883,0.8,0.8571428571428571,0.75,1.0,0.5,32.0
99,0.0,0.010464906692504883,0.5,0.2857142857142857,0.25,0.5,0.0,32.0
0,0.0,0.009802818298339844,0.6,0.5714285714285714,0.4,0.8,0.0,33.0
1,0.0,0.01484060287475586,0.6000000000000001,0.5714285714285714,0.55,0.6,0.5,33.0
2,0.0,0.01484060287475586,1.0,1.0,1.0,1.0,1.0,33.0
3,0.0,0.01484060287475586,0.4,0.5714285714285714,0.4,0.8,0.0,33.0
4,0.0,0.01484060287475586,0.33333333333333337,0.42857142857142855,0.41666666666666663,0.5,0.3333333333333333,33.0
5,0.0,0.01484060287475586,0.9,0.7142857142857143,0.65,0.8,0.5,33.0
6,0.009279727935791016,0.010580778121948242,0.8,0.7142857142857143,0.8,0.6,1.0,33.0
7,0.009802818298339844,0.010057687759399414,0.3,0.7142857142857143,0.5,1.0,0.0,33.0
8,0.009802818298339844,0.010057687759399414,0.8,0.7142857142857143,0.65,0.8,0.5,33.0
9,0.0005230903625488281,0.010057687759399414,0.75,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,33.0
10,0.0,0.010057687759399414,0.9,0.8571428571428571,0.9,0.8,1.0,33.0
11,0.0,0.015103340148925781,0.5,0.7142857142857143,0.5,1.0,0.0,33.0
12,0.0,0.016856908798217773,0.7,0.7142857142857143,0.65,0.8,0.5,33.0
13,0.005037784576416016,0.0050199031829833984,1.0,0.7142857142857143,0.5,1.0,0.0,33.0
14,0.005037784576416016,0.010065555572509766,0.9166666666666667,0.7142857142857143,0.75,0.5,1.0,33.0
15,0.005037784576416016,0.011819124221801758,0.2,0.42857142857142855,0.45,0.4,0.5,33.0
16,0.0,0.011819124221801758,0.1,0.2857142857142857,0.2,0.4,0.0,33.0
17,0.0,0.010532855987548828,0.5,0.5714285714285714,0.4,0.8,0.0,33.0
18,0.005045652389526367,0.005487203598022461,1.0,1.0,1.0,1.0,1.0,33.0
19,0.0037336349487304688,0.00450897216796875,0.8333333333333334,0.5714285714285714,0.5416666666666666,0.75,0.3333333333333333,33.0
20,0.0,0.013299226760864258,0.5,0.42857142857142855,0.45,0.4,0.5,33.0
21,0.0,0.0122833251953125,0.9,0.8571428571428571,0.75,1.0,0.5,33.0
22,0.0,0.0122833251953125,0.9,0.7142857142857143,0.65,0.8,0.5,33.0
23,0.00450897216796875,0.008883953094482422,0.8,0.7142857142857143,0.65,0.8,0.5,33.0
24,0.00450897216796875,0.008883953094482422,0.8333333333333334,0.5714285714285714,0.5416666666666666,0.75,0.3333333333333333,33.0
25,0.0,0.015940427780151367,0.30000000000000004,0.7142857142857143,0.5,1.0,0.0,33.0
26,0.0,0.008883953094482422,1.0,1.0,1.0,1.0,1.0,33.0
27,0.0055408477783203125,0.010399580001831055,0.4,0.5714285714285714,0.4,0.8,0.0,33.0
28,0.0055408477783203125,0.010399580001831055,0.3,0.5714285714285714,0.55,0.6,0.5,33.0
29,0.007067680358886719,0.008872747421264648,0.8333333333333334,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,33.0
30,0.002762317657470703,0.008166074752807617,0.5,0.8571428571428571,0.75,1.0,0.5,33.0
31,0.002762317657470703,0.008166074752807617,0.7,0.8571428571428571,0.75,1.0,0.5,33.0
32,0.0033431053161621094,0.011081695556640625,0.7,0.7142857142857143,0.65,0.8,0.5,33.0
33,0.0,0.014996767044067383,0.6,0.5714285714285714,0.55,0.6,0.5,33.0
34,0.0018162727355957031,0.011081695556640625,0.7500000000000001,0.5714285714285714,0.5833333333333333,0.5,0.6666666666666666,33.0
35,0.004523515701293945,0.010473251342773438,0.7,0.7142857142857143,0.65,0.8,0.5,33.0
36,0.0,0.011081695556640625,0.8,0.2857142857142857,0.5,0.0,1.0,33.0
37,0.0,0.021814823150634766,0.7,0.7142857142857143,0.65,0.8,0.5,33.0
38,0.0,0.016115665435791016,0.9,0.8571428571428571,0.75,1.0,0.5,33.0
39,0.0029294490814208984,0.007033348083496094,0.6666666666666667,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,33.0
40,0.0,0.01712942123413086,0.9,0.8571428571428571,0.75,1.0,0.5,33.0
41,0.0024251937866210938,0.013341903686523438,0.7,0.7142857142857143,0.65,0.8,0.5,33.0
42,0.007056474685668945,0.012498140335083008,0.6,0.7142857142857143,0.5,1.0,0.0,33.0
43,0.0,0.013341903686523438,0.6000000000000001,0.7142857142857143,0.65,0.8,0.5,33.0
44,0.007056474685668945,0.012498140335083008,0.5,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,33.0
45,0.0,0.013341903686523438,0.5,0.5714285714285714,0.55,0.6,0.5,33.0
46,0.0010340213775634766,0.012498140335083008,0.5,0.42857142857142855,0.45,0.4,0.5,33.0
47,0.0,0.013341903686523438,1.0,0.7142857142857143,0.5,1.0,0.0,33.0
48,0.0,0.012498140335083008,1.0,0.7142857142857143,0.8,0.6,1.0,33.0
49,0.0,0.013341903686523438,1.0,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,33.0
50,0.00402522087097168,0.008472919464111328,1.0,0.7142857142857143,0.8,0.6,1.0,33.0
51,0.006523847579956055,0.010334253311157227,1.0,0.7142857142857143,0.8,0.6,1.0,33.0
52,0.00402522087097168,0.008472919464111328,1.0,1.0,1.0,1.0,1.0,33.0
53,0.006523847579956055,0.010334253311157227,0.7,0.7142857142857143,0.5,1.0,0.0,33.0
54,0.0,0.014996767044067383,0.6666666666666666,0.42857142857142855,0.375,0.75,0.0,33.0
55,0.0,0.010334253311157227,0.5,0.5714285714285714,0.55,0.6,0.5,33.0
56,0.0,0.014996767044067383,0.9,0.8571428571428571,0.75,1.0,0.5,33.0
57,0.0,0.010334253311157227,0.6,0.5714285714285714,0.4,0.8,0.0,33.0
58,0.004523515701293945,0.010473251342773438,0.3,0.7142857142857143,0.5,1.0,0.0,33.0
59,0.0,0.015381574630737305,0.6666666666666667,0.8571428571428571,0.8333333333333333,1.0,0.6666666666666666,33.0
60,0.006047725677490234,0.008949041366577148,0.7,0.7142857142857143,0.65,0.8,0.5,33.0
61,0.0062139034271240234,0.004120349884033203,0.9,0.7142857142857143,0.65,0.8,0.5,33.0
62,0.0,0.013341903686523438,0.4,0.7142857142857143,0.65,0.8,0.5,33.0
63,0.0035161972045898438,0.005047321319580078,0.6,0.5714285714285714,0.4,0.8,0.0,33.0
64,0.0,0.014561653137207031,0.33333333333333337,0.42857142857142855,0.375,0.75,0.0,33.0
65,0.002002716064453125,0.013672351837158203,0.9,0.7142857142857143,0.5,1.0,0.0,33.0
66,0.0,0.00958871841430664,0.9,0.8571428571428571,0.75,1.0,0.5,33.0
67,0.002034902572631836,0.011986494064331055,0.9,0.7142857142857143,0.8,0.6,1.0,33.0
68,0.005047321319580078,0.009514331817626953,0.9,0.7142857142857143,0.8,0.6,1.0,33.0
69,0.002002716064453125,0.012804508209228516,0.5833333333333334,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,33.0
70,0.005047321319580078,0.010514497756958008,0.9,0.8571428571428571,0.9,0.8,1.0,33.0
71,0.003002643585205078,0.011804580688476562,0.7,0.7142857142857143,0.65,0.8,0.5,33.0
72,0.0,0.008515357971191406,0.8,0.5714285714285714,0.55,0.6,0.5,33.0
73,0.0019996166229248047,0.013047933578491211,0.8,0.5714285714285714,0.4,0.8,0.0,33.0
74,0.004011631011962891,0.011538028717041016,0.33333333333333337,0.5714285714285714,0.5,1.0,0.0,33.0
75,0.003013134002685547,0.011142253875732422,1.0,1.0,1.0,1.0,1.0,33.0
76,0.0045413970947265625,0.012008905410766602,0.9,0.8571428571428571,0.9,0.8,1.0,33.0
77,0.0030126571655273438,0.010142087936401367,0.4,0.7142857142857143,0.65,0.8,0.5,33.0
78,0.0045413970947265625,0.009995222091674805,0.8,0.7142857142857143,0.65,0.8,0.5,33.0
79,0.002013683319091797,0.013154745101928711,1.0,0.5714285714285714,0.5,1.0,0.0,33.0
80,0.002564668655395508,0.011986494064331055,0.3,0.5714285714285714,0.4,0.8,0.0,33.0
81,0.003007173538208008,0.008135080337524414,1.0,0.7142857142857143,0.8,0.6,1.0,33.0
82,0.002034902572631836,0.01298666000366211,1.0,0.8571428571428571,0.75,1.0,0.5,33.0
83,0.0029993057250976562,0.007142782211303711,0.5,0.8571428571428571,0.75,1.0,0.5,33.0
84,0.0029380321502685547,0.012055635452270508,0.6666666666666667,0.42857142857142855,0.41666666666666663,0.5,0.3333333333333333,33.0
85,0.002991914749145508,0.010162115097045898,0.8,0.7142857142857143,0.5,1.0,0.0,33.0
86,0.003012418746948242,0.013047456741333008,1.0,0.8571428571428571,0.9,0.8,1.0,33.0
87,0.006143093109130859,0.011569499969482422,0.6000000000000001,0.5714285714285714,0.4,0.8,0.0,33.0
88,0.0030028820037841797,0.012804508209228516,0.8,0.7142857142857143,0.65,0.8,0.5,33.0
89,0.0008678436279296875,0.01056528091430664,0.6666666666666667,0.8571428571428571,0.8333333333333333,1.0,0.6666666666666666,33.0
90,0.0050351619720458984,0.01063990592956543,0.8,0.8571428571428571,0.75,1.0,0.5,33.0
91,0.003515481948852539,0.0070497989654541016,0.9,0.8571428571428571,0.9,0.8,1.0,33.0
92,0.012162208557128906,0.01056528091430664,0.5,0.5714285714285714,0.4,0.8,0.0,33.0
93,0.00451970100402832,0.006058931350708008,0.4,0.7142857142857143,0.5,1.0,0.0,33.0
94,0.0030295848846435547,0.012138843536376953,1.0,0.8571428571428571,0.8333333333333333,1.0,0.6666666666666666,33.0
95,0.005018949508666992,0.010069847106933594,0.5,0.5714285714285714,0.55,0.6,0.5,33.0
96,0.0029993057250976562,0.012161731719970703,0.6,0.8571428571428571,0.75,1.0,0.5,33.0
97,0.0008678436279296875,0.01056528091430664,0.8,0.5714285714285714,0.55,0.6,0.5,33.0
98,0.0,0.015084981918334961,0.8,0.8571428571428571,0.75,1.0,0.5,33.0
99,0.003515481948852539,0.0070497989654541016,0.5,0.2857142857142857,0.25,0.5,0.0,33.0
0,0.004521608352661133,0.012154579162597656,0.6,0.5714285714285714,0.4,0.8,0.0,34.0
1,0.0,0.013227462768554688,0.6000000000000001,0.5714285714285714,0.55,0.6,0.5,34.0
2,0.0,0.013227462768554688,1.0,1.0,1.0,1.0,1.0,34.0
3,0.0,0.012213945388793945,0.4,0.5714285714285714,0.4,0.8,0.0,34.0
4,0.0,0.015218257904052734,0.33333333333333337,0.42857142857142855,0.41666666666666663,0.5,0.3333333333333333,34.0
5,0.0,0.014218330383300781,0.9,0.7142857142857143,0.65,0.8,0.5,34.0
6,0.005025625228881836,0.010192632675170898,0.8,0.7142857142857143,0.8,0.6,1.0,34.0
7,0.005025625228881836,0.010701894760131836,0.3,0.7142857142857143,0.5,1.0,0.0,34.0
8,0.0,0.013714313507080078,0.8,0.7142857142857143,0.65,0.8,0.5,34.0
9,0.0,0.012713909149169922,0.75,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,34.0
10,0.0,0.013714313507080078,0.9,0.8571428571428571,0.9,0.8,1.0,34.0
11,0.0,0.013714313507080078,0.5,0.7142857142857143,0.5,1.0,0.0,34.0
12,0.005026817321777344,0.012203454971313477,0.7,0.7142857142857143,0.65,0.8,0.5,34.0
13,0.006056308746337891,0.0076580047607421875,1.0,0.7142857142857143,0.5,1.0,0.0,34.0
14,0.008201837539672852,0.00710606575012207,0.9166666666666667,0.7142857142857143,0.75,0.5,1.0,34.0
15,0.005165815353393555,0.008046150207519531,0.2,0.42857142857142855,0.45,0.4,0.5,34.0
16,0.003004312515258789,0.010045051574707031,0.1,0.2857142857142857,0.2,0.4,0.0,34.0
17,0.002521514892578125,0.007322788238525391,0.5,0.5714285714285714,0.4,0.8,0.0,34.0
18,0.002001523971557617,0.006850004196166992,1.0,1.0,1.0,1.0,1.0,34.0
19,0.0018868446350097656,0.010994195938110352,0.8333333333333334,0.5714285714285714,0.5416666666666666,0.75,0.3333333333333333,34.0
20,0.0028314590454101562,0.005018711090087891,0.5,0.42857142857142855,0.45,0.4,0.5,34.0
21,0.0009446144104003906,0.010049581527709961,0.9,0.8571428571428571,0.75,1.0,0.5,34.0
22,0.000507354736328125,0.005018711090087891,0.9,0.7142857142857143,0.65,0.8,0.5,34.0
23,0.0,0.014104604721069336,0.8,0.7142857142857143,0.65,0.8,0.5,34.0
24,0.0,0.01564764976501465,0.8333333333333334,0.5714285714285714,0.5416666666666666,0.75,0.3333333333333333,34.0
25,0.005018711090087891,0.010628938674926758,0.30000000000000004,0.7142857142857143,0.5,1.0,0.0,34.0
26,0.005018711090087891,0.010628938674926758,1.0,1.0,1.0,1.0,1.0,34.0
27,0.005018711090087891,0.010628938674926758,0.4,0.5714285714285714,0.4,0.8,0.0,34.0
28,0.0,0.010628938674926758,0.3,0.5714285714285714,0.55,0.6,0.5,34.0
29,0.0,0.014751911163330078,0.8333333333333334,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,34.0
30,0.0,0.010628938674926758,0.5,0.8571428571428571,0.75,1.0,0.5,34.0
31,0.00503087043762207,0.009721040725708008,0.7,0.8571428571428571,0.75,1.0,0.5,34.0
32,0.0,0.009721040725708008,0.7,0.7142857142857143,0.65,0.8,0.5,34.0
33,0.0,0.012656927108764648,0.6,0.5714285714285714,0.55,0.6,0.5,34.0
34,0.004055023193359375,0.005666017532348633,0.7500000000000001,0.5714285714285714,0.5833333333333333,0.5,0.6666666666666666,34.0
35,0.006892681121826172,0.013276338577270508,0.7,0.7142857142857143,0.65,0.8,0.5,34.0
36,0.0055980682373046875,0.00412297248840332,0.8,0.2857142857142857,0.5,0.0,1.0,34.0
37,0.0,0.012656927108764648,0.7,0.7142857142857143,0.65,0.8,0.5,34.0
38,0.0015430450439453125,0.011015653610229492,0.9,0.8571428571428571,0.75,1.0,0.5,34.0
39,0.003133058547973633,0.010143280029296875,0.6666666666666667,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,34.0
40,0.0,0.00412297248840332,0.9,0.8571428571428571,0.75,1.0,0.5,34.0
41,0.006892681121826172,0.0057642459869384766,0.7,0.7142857142857143,0.65,0.8,0.5,34.0
42,0.00412297248840332,0.012656927108764648,0.6,0.7142857142857143,0.5,1.0,0.0,34.0
43,0.0,0.012560129165649414,0.6000000000000001,0.7142857142857143,0.65,0.8,0.5,34.0
44,0.00412297248840332,0.012656927108764648,0.5,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,34.0
45,0.0,0.015070199966430664,0.5,0.5714285714285714,0.55,0.6,0.5,34.0
46,0.0,0.012656927108764648,0.5,0.42857142857142855,0.45,0.4,0.5,34.0
47,0.0,0.007512092590332031,1.0,0.7142857142857143,0.5,1.0,0.0,34.0
48,0.0,0.012656927108764648,1.0,0.7142857142857143,0.8,0.6,1.0,34.0
49,0.0,0.017618417739868164,1.0,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,34.0
50,0.0,0.012656927108764648,1.0,0.7142857142857143,0.8,0.6,1.0,34.0
51,0.0,0.012560129165649414,1.0,0.7142857142857143,0.8,0.6,1.0,34.0
52,0.0,0.012656927108764648,1.0,1.0,1.0,1.0,1.0,34.0
53,0.0,0.01863408088684082,0.7,0.7142857142857143,0.5,1.0,0.0,34.0
54,0.004644155502319336,0.008632183074951172,0.6666666666666666,0.42857142857142855,0.375,0.75,0.0,34.0
55,0.005048036575317383,0.011828184127807617,0.5,0.5714285714285714,0.55,0.6,0.5,34.0
56,0.0,0.015070199966430664,0.9,0.8571428571428571,0.75,1.0,0.5,34.0
57,0.0025482177734375,0.00980067253112793,0.6,0.5714285714285714,0.4,0.8,0.0,34.0
58,0.0,0.01610875129699707,0.3,0.7142857142857143,0.5,1.0,0.0,34.0
59,0.00252532958984375,0.008785009384155273,0.6666666666666667,0.8571428571428571,0.8333333333333333,1.0,0.6666666666666666,34.0
60,0.0,0.017618417739868164,0.7,0.7142857142857143,0.65,0.8,0.5,34.0
61,0.0022318363189697266,0.007568836212158203,0.9,0.7142857142857143,0.65,0.8,0.5,34.0
62,0.007512092590332031,0.01233816146850586,0.4,0.7142857142857143,0.65,0.8,0.5,34.0
63,0.0025141239166259766,0.011476278305053711,0.6,0.5714285714285714,0.4,0.8,0.0,34.0
64,0.0035486221313476562,0.011310338973999023,0.33333333333333337,0.42857142857142855,0.375,0.75,0.0,34.0
65,0.0,0.015175819396972656,0.9,0.7142857142857143,0.5,1.0,0.0,34.0
66,0.0037415027618408203,0.007568836212158203,0.9,0.8571428571428571,0.75,1.0,0.5,34.0
67,0.007628440856933594,0.01055908203125,0.9,0.7142857142857143,0.8,0.6,1.0,34.0
68,0.0022318363189697266,0.012976408004760742,0.9,0.7142857142857143,0.8,0.6,1.0,34.0
69,0.0022208690643310547,0.012596845626831055,0.5833333333333334,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,34.0
70,0.0025141239166259766,0.011476278305053711,0.9,0.8571428571428571,0.9,0.8,1.0,34.0
71,0.0012068748474121094,0.014435291290283203,0.7,0.7142857142857143,0.65,0.8,0.5,34.0
72,0.0025141239166259766,0.010462284088134766,0.8,0.5714285714285714,0.55,0.6,0.5,34.0
73,0.0012068748474121094,0.012596845626831055,0.8,0.5714285714285714,0.4,0.8,0.0,34.0
74,0.002023935317993164,0.013167619705200195,0.33333333333333337,0.5714285714285714,0.5,1.0,0.0,34.0
75,0.0,0.015386581420898438,1.0,1.0,1.0,1.0,1.0,34.0
76,0.002023935317993164,0.010454416275024414,0.9,0.8571428571428571,0.9,0.8,1.0,34.0
77,0.0027132034301757812,0.011926889419555664,0.4,0.7142857142857143,0.65,0.8,0.5,34.0
78,0.0030307769775390625,0.010136842727661133,0.8,0.7142857142857143,0.65,0.8,0.5,34.0
79,0.0050389766693115234,0.012343883514404297,1.0,0.5714285714285714,0.5,1.0,0.0,34.0
80,0.0,0.015175819396972656,0.3,0.5714285714285714,0.4,0.8,0.0,34.0
81,0.0030117034912109375,0.011844396591186523,1.0,0.7142857142857143,0.8,0.6,1.0,34.0
82,0.005407571792602539,0.012779951095581055,1.0,0.8571428571428571,0.75,1.0,0.5,34.0
83,0.0020377635955810547,0.011818408966064453,0.5,0.8571428571428571,0.75,1.0,0.5,34.0
