,fit_time,score_time,test_AUC,test_ACC,test_bACC,test_SENS,test_SPEC,n_features
2,0.001001119613647461,0.008030891418457031,0.8,0.7142857142857143,0.5,1.0,0.0,20.0
3,0.001001119613647461,0.009031057357788086,0.35,0.7142857142857143,0.5,1.0,0.0,20.0
4,0.0010004043579101562,0.00803065299987793,0.7083333333333334,0.5714285714285714,0.5,1.0,0.0,20.0
5,0.0010004043579101562,0.00803065299987793,0.65,0.7142857142857143,0.5,1.0,0.0,20.0
6,0.0009965896606445312,0.009034395217895508,0.55,0.7142857142857143,0.5,1.0,0.0,20.0
7,0.0009965896606445312,0.008033990859985352,0.9,0.7142857142857143,0.5,1.0,0.0,20.0
8,0.0009965896606445312,0.009034395217895508,0.75,0.7142857142857143,0.5,1.0,0.0,20.0
9,0.0,0.010033845901489258,0.625,0.5714285714285714,0.5,1.0,0.0,20.0
10,0.0015079975128173828,0.007526397705078125,0.8,0.7142857142857143,0.5,1.0,0.0,20.0
11,0.0015079975128173828,0.007526397705078125,0.8,0.7142857142857143,0.5,1.0,0.0,20.0
12,0.0015079975128173828,0.008525848388671875,0.75,0.7142857142857143,0.5,1.0,0.0,20.0
13,0.0010104179382324219,0.006515979766845703,0.25,0.7142857142857143,0.5,1.0,0.0,20.0
14,0.0010104179382324219,0.006515979766845703,0.7916666666666667,0.5714285714285714,0.5,1.0,0.0,20.0
15,0.00099945068359375,0.008026599884033203,0.7,0.7142857142857143,0.5,1.0,0.0,20.0
16,0.0009999275207519531,0.005628347396850586,0.75,0.7142857142857143,0.5,1.0,0.0,20.0
17,0.0,0.0036284923553466797,0.4,0.7142857142857143,0.5,1.0,0.0,20.0
18,0.0011048316955566406,0.00450897216796875,0.8,0.7142857142857143,0.5,1.0,0.0,20.0
19,0.0,0.007526397705078125,0.6666666666666667,0.5714285714285714,0.5,1.0,0.0,20.0
20,0.0,0.007526397705078125,1.0,0.7142857142857143,0.5,1.0,0.0,20.0
21,0.0,0.007526397705078125,0.85,0.7142857142857143,0.5,1.0,0.0,20.0
22,0.0,0.007526397705078125,0.9,0.7142857142857143,0.5,1.0,0.0,20.0
23,0.00450897216796875,0.008054256439208984,0.6000000000000001,0.7142857142857143,0.5,1.0,0.0,20.0
24,0.0,0.008054256439208984,0.7083333333333333,0.5714285714285714,0.5,1.0,0.0,20.0
25,0.0,0.008054256439208984,0.2,0.7142857142857143,0.5,1.0,0.0,20.0
26,0.0,0.010630369186401367,0.85,0.7142857142857143,0.5,1.0,0.0,20.0
27,0.0,0.010630369186401367,0.75,0.7142857142857143,0.5,1.0,0.0,20.0
28,0.0,0.010630369186401367,0.75,0.7142857142857143,0.5,1.0,0.0,20.0
29,0.003017425537109375,0.008585214614868164,0.5833333333333334,0.5714285714285714,0.5,1.0,0.0,20.0
30,0.0,0.010097265243530273,0.6,0.7142857142857143,0.5,1.0,0.0,20.0
31,0.0,0.011196374893188477,0.75,0.7142857142857143,0.5,1.0,0.0,20.0
32,0.0,0.011196374893188477,0.5,0.7142857142857143,0.5,1.0,0.0,20.0
33,0.0010089874267578125,0.007911443710327148,0.7,0.7142857142857143,0.5,1.0,0.0,20.0
34,0.0,0.011196374893188477,0.7083333333333334,0.5714285714285714,0.5,1.0,0.0,20.0
35,0.0010089874267578125,0.007911443710327148,0.85,0.7142857142857143,0.5,1.0,0.0,20.0
36,0.0,0.012205362319946289,0.45,0.7142857142857143,0.5,1.0,0.0,20.0
37,0.0010077953338623047,0.006903648376464844,0.7,0.7142857142857143,0.5,1.0,0.0,20.0
38,0.0,0.012205362319946289,0.8,0.7142857142857143,0.5,1.0,0.0,20.0
39,0.0010077953338623047,0.006903648376464844,0.5,0.5714285714285714,0.5,1.0,0.0,20.0
40,0.005036830902099609,0.00716853141784668,0.35,0.7142857142857143,0.5,1.0,0.0,20.0
41,0.0,0.006903648376464844,0.75,0.7142857142857143,0.5,1.0,0.0,20.0
42,0.0,0.009519100189208984,0.65,0.7142857142857143,0.5,1.0,0.0,20.0
43,0.0,0.005560874938964844,0.9,0.7142857142857143,0.5,1.0,0.0,20.0
44,0.0,0.009519100189208984,0.7500000000000001,0.5714285714285714,0.5,1.0,0.0,20.0
45,0.0,0.005560874938964844,0.5,0.7142857142857143,0.5,1.0,0.0,20.0
46,0.0009722709655761719,0.00597071647644043,0.65,0.7142857142857143,0.5,1.0,0.0,20.0
47,0.0,0.0015518665313720703,0.4,0.7142857142857143,0.5,1.0,0.0,20.0
48,0.0009722709655761719,0.00597071647644043,0.75,0.7142857142857143,0.5,1.0,0.0,20.0
49,0.0,0.005560874938964844,0.5,0.5714285714285714,0.5,1.0,0.0,20.0
50,0.0026111602783203125,0.008920431137084961,0.75,0.7142857142857143,0.5,1.0,0.0,20.0
51,0.0,0.0,0.85,0.7142857142857143,0.5,1.0,0.0,20.0
52,0.001123189926147461,0.007911443710327148,0.75,0.7142857142857143,0.5,1.0,0.0,20.0
53,0.0,0.0,0.44999999999999996,0.7142857142857143,0.5,1.0,0.0,20.0
54,0.0010089874267578125,0.007911443710327148,0.75,0.5714285714285714,0.5,1.0,0.0,20.0
55,0.0,0.010136842727661133,0.7,0.7142857142857143,0.5,1.0,0.0,20.0
56,0.0,0.005560874938964844,0.95,0.7142857142857143,0.5,1.0,0.0,20.0
57,0.0,0.010136842727661133,0.2,0.7142857142857143,0.5,1.0,0.0,20.0
58,0.0,0.005560874938964844,0.75,0.7142857142857143,0.5,1.0,0.0,20.0
59,0.0,0.014201641082763672,0.6666666666666667,0.5714285714285714,0.5,1.0,0.0,20.0
60,0.0040090084075927734,0.0015518665313720703,0.75,0.7142857142857143,0.5,1.0,0.0,20.0
61,0.0,0.014201641082763672,0.85,0.7142857142857143,0.5,1.0,0.0,20.0
62,0.0,0.010136842727661133,0.75,0.7142857142857143,0.5,1.0,0.0,20.0
63,0.0,0.010092020034790039,0.2,0.7142857142857143,0.5,1.0,0.0,20.0
64,0.0,0.010136842727661133,0.7916666666666667,0.5714285714285714,0.5,1.0,0.0,20.0
65,0.004064798355102539,0.011057615280151367,0.5,0.7142857142857143,0.5,1.0,0.0,20.0
66,0.0,0.014201641082763672,0.85,0.7142857142857143,0.5,1.0,0.0,20.0
67,0.0,0.011592864990234375,0.55,0.7142857142857143,0.5,1.0,0.0,20.0
68,0.0,0.014201641082763672,0.8,0.7142857142857143,0.5,1.0,0.0,20.0
69,0.0060272216796875,0.009576797485351562,0.9166666666666667,0.5714285714285714,0.5,1.0,0.0,20.0
70,0.010136842727661133,0.004064798355102539,0.7,0.7142857142857143,0.5,1.0,0.0,20.0
71,0.0,0.011592864990234375,0.55,0.7142857142857143,0.5,1.0,0.0,20.0
72,0.0,0.010092020034790039,0.7,0.7142857142857143,0.5,1.0,0.0,20.0
73,0.0,0.009576797485351562,0.4,0.7142857142857143,0.5,1.0,0.0,20.0
74,0.0,0.010092020034790039,0.75,0.5714285714285714,0.5,1.0,0.0,20.0
75,0.0,0.009576797485351562,0.65,0.7142857142857143,0.5,1.0,0.0,20.0
76,0.0,0.010092020034790039,0.6,0.7142857142857143,0.5,1.0,0.0,20.0
77,0.005030393600463867,0.00959467887878418,0.85,0.7142857142857143,0.5,1.0,0.0,20.0
78,0.004064798355102539,0.011057615280151367,0.4,0.7142857142857143,0.5,1.0,0.0,20.0
79,0.0005352497100830078,0.009059429168701172,0.75,0.5714285714285714,0.5,1.0,0.0,20.0
80,0.0,0.011592864990234375,0.85,0.7142857142857143,0.5,1.0,0.0,20.0
81,0.0,0.009059429168701172,0.6,0.7142857142857143,0.5,1.0,0.0,20.0
82,0.0,0.011592864990234375,0.9,0.7142857142857143,0.5,1.0,0.0,20.0
83,0.0,0.012555837631225586,0.65,0.7142857142857143,0.5,1.0,0.0,20.0
84,0.0,0.011592864990234375,0.16666666666666669,0.5714285714285714,0.5,1.0,0.0,20.0
85,0.0040111541748046875,0.011066198348999023,0.65,0.7142857142857143,0.5,1.0,0.0,20.0
86,0.0060272216796875,0.009576797485351562,1.0,0.7142857142857143,0.5,1.0,0.0,20.0
87,0.0,0.010054826736450195,0.9,0.7142857142857143,0.5,1.0,0.0,20.0
88,0.0060272216796875,0.009576797485351562,0.0,0.7142857142857143,0.5,1.0,0.0,20.0
89,0.005048274993896484,0.007256746292114258,0.75,0.5714285714285714,0.5,1.0,0.0,20.0
90,0.0,0.014625072479248047,0.44999999999999996,0.7142857142857143,0.5,1.0,0.0,20.0
91,0.0,0.007256746292114258,0.4,0.7142857142857143,0.5,1.0,0.0,20.0
92,0.0005352497100830078,0.009059429168701172,0.8,0.7142857142857143,0.5,1.0,0.0,20.0
93,0.0,0.007256746292114258,0.9,0.7142857142857143,0.5,1.0,0.0,20.0
94,0.0,0.009059429168701172,0.45833333333333337,0.5714285714285714,0.5,1.0,0.0,20.0
95,0.0,0.007256746292114258,0.8,0.7142857142857143,0.5,1.0,0.0,20.0
96,0.0,0.011577367782592773,0.75,0.7142857142857143,0.5,1.0,0.0,20.0
97,0.0,0.012086629867553711,0.5,0.7142857142857143,0.5,1.0,0.0,20.0
98,0.0,0.012305021286010742,0.75,0.7142857142857143,0.5,1.0,0.0,20.0
99,0.005048274993896484,0.007256746292114258,0.25,0.5714285714285714,0.5,1.0,0.0,20.0
0,0.0010094642639160156,0.007569074630737305,0.6,0.7142857142857143,0.5,1.0,0.0,21.0
1,0.0,0.009590864181518555,0.5,0.7142857142857143,0.5,1.0,0.0,21.0
2,0.0010008811950683594,0.008589982986450195,1.0,0.7142857142857143,0.5,1.0,0.0,21.0
3,0.0010008811950683594,0.008589982986450195,0.4,0.7142857142857143,0.5,1.0,0.0,21.0
4,0.0010540485382080078,0.008539438247680664,0.5,0.5714285714285714,0.5,1.0,0.0,21.0
5,0.0010540485382080078,0.008539438247680664,0.7,0.7142857142857143,0.5,1.0,0.0,21.0
6,0.0010540485382080078,0.008539438247680664,0.7,0.7142857142857143,0.5,1.0,0.0,21.0
7,0.0015606880187988281,0.00903940200805664,0.9,0.7142857142857143,0.5,1.0,0.0,21.0
8,0.0015134811401367188,0.010370969772338867,0.7,0.7142857142857143,0.5,1.0,0.0,21.0
9,0.0010068416595458984,0.009032011032104492,0.6666666666666667,0.5714285714285714,0.5,1.0,0.0,21.0
10,0.0010068416595458984,0.009032011032104492,0.8,0.7142857142857143,0.5,1.0,0.0,21.0
11,0.002036571502685547,0.008002281188964844,0.9,0.7142857142857143,0.5,1.0,0.0,21.0
12,0.0010297298431396484,0.009341239929199219,0.7,0.7142857142857143,0.5,1.0,0.0,21.0
13,0.0009701251983642578,0.008371114730834961,0.5,0.7142857142857143,0.5,1.0,0.0,21.0
14,0.0010137557983398438,0.005356550216674805,0.75,0.5714285714285714,0.5,1.0,0.0,21.0
15,0.0010080337524414062,0.00885915756225586,0.8,0.7142857142857143,0.5,1.0,0.0,21.0
16,0.00099945068359375,0.005849599838256836,0.30000000000000004,0.7142857142857143,0.5,1.0,0.0,21.0
17,0.000339508056640625,0.004510641098022461,0.5,0.7142857142857143,0.5,1.0,0.0,21.0
18,0.0,0.004510641098022461,0.9,0.7142857142857143,0.5,1.0,0.0,21.0
19,0.0,0.004510641098022461,0.7500000000000001,0.5714285714285714,0.5,1.0,0.0,21.0
20,0.0,0.01101374626159668,0.8,0.7142857142857143,0.5,1.0,0.0,21.0
21,0.004510641098022461,0.008537769317626953,1.0,0.7142857142857143,0.5,1.0,0.0,21.0
22,0.0,0.007512092590332031,0.9,0.7142857142857143,0.5,1.0,0.0,21.0
23,0.0,0.010368108749389648,0.9,0.7142857142857143,0.5,1.0,0.0,21.0
24,0.0,0.010368108749389648,0.6666666666666667,0.5714285714285714,0.5,1.0,0.0,21.0
25,0.0,0.010368108749389648,0.3,0.7142857142857143,0.5,1.0,0.0,21.0
26,0.0,0.010368108749389648,1.0,0.7142857142857143,0.5,1.0,0.0,21.0
27,0.0,0.010368108749389648,0.9,0.7142857142857143,0.5,1.0,0.0,21.0
28,0.005031108856201172,0.0053369998931884766,0.6000000000000001,0.7142857142857143,0.5,1.0,0.0,21.0
29,0.0010094642639160156,0.004327535629272461,0.6666666666666667,0.5714285714285714,0.5,1.0,0.0,21.0
30,0.0014719963073730469,0.0038650035858154297,0.8,0.7142857142857143,0.5,1.0,0.0,21.0
31,0.0010089874267578125,0.002856016159057617,1.0,0.7142857142857143,0.5,1.0,0.0,21.0
32,0.0018315315246582031,0.001024484634399414,0.8,0.7142857142857143,0.5,1.0,0.0,21.0
33,0.0,0.017834901809692383,0.6,0.7142857142857143,0.5,1.0,0.0,21.0
34,0.0013155937194824219,0.0005147457122802734,0.6666666666666667,0.5714285714285714,0.5,1.0,0.0,21.0
35,0.0,0.01883530616760254,1.0,0.7142857142857143,0.5,1.0,0.0,21.0
36,0.001024484634399414,0.0,0.30000000000000004,0.7142857142857143,0.5,1.0,0.0,21.0
37,0.0,0.02035045623779297,0.6,0.7142857142857143,0.5,1.0,0.0,21.0
38,0.0,0.0,0.8,0.7142857142857143,0.5,1.0,0.0,21.0
39,0.0,0.01883530616760254,0.3333333333333333,0.5714285714285714,0.5,1.0,0.0,21.0
40,0.0,0.009887933731079102,0.5,0.7142857142857143,0.5,1.0,0.0,21.0
41,0.0,0.011471271514892578,0.9,0.7142857142857143,0.5,1.0,0.0,21.0
42,0.0,0.009887933731079102,0.9,0.7142857142857143,0.5,1.0,0.0,21.0
43,0.0029382705688476562,0.010540962219238281,1.0,0.7142857142857143,0.5,1.0,0.0,21.0
44,0.0,0.009887933731079102,1.0,0.5714285714285714,0.5,1.0,0.0,21.0
45,0.0029382705688476562,0.010540962219238281,0.3,0.7142857142857143,0.5,1.0,0.0,21.0
46,0.0,0.009887933731079102,0.5,0.7142857142857143,0.5,1.0,0.0,21.0
47,0.0029382705688476562,0.009540319442749023,0.6,0.7142857142857143,0.5,1.0,0.0,21.0
48,0.0,0.012826204299926758,0.6000000000000001,0.7142857142857143,0.5,1.0,0.0,21.0
49,0.0010123252868652344,0.010528326034545898,0.6666666666666667,0.5714285714285714,0.5,1.0,0.0,21.0
50,0.0,0.012826204299926758,0.8,0.7142857142857143,0.5,1.0,0.0,21.0
51,0.0010123252868652344,0.009528636932373047,0.9,0.7142857142857143,0.5,1.0,0.0,21.0
52,0.0,0.014835834503173828,0.9,0.7142857142857143,0.5,1.0,0.0,21.0
53,0.0010001659393310547,0.009241580963134766,0.8,0.7142857142857143,0.5,1.0,0.0,21.0
54,0.0,0.014835834503173828,0.7500000000000001,0.5714285714285714,0.5,1.0,0.0,21.0
55,0.0010001659393310547,0.009241580963134766,0.9,0.7142857142857143,0.5,1.0,0.0,21.0
56,0.0,0.016835927963256836,1.0,0.7142857142857143,0.5,1.0,0.0,21.0
57,0.0009989738464355469,0.007242679595947266,0.4,0.7142857142857143,0.5,1.0,0.0,21.0
58,0.0,0.010462522506713867,0.7,0.7142857142857143,0.5,1.0,0.0,21.0
59,0.001008749008178711,0.008587837219238281,0.5833333333333333,0.5714285714285714,0.5,1.0,0.0,21.0
60,0.0,0.011471271514892578,0.8,0.7142857142857143,0.5,1.0,0.0,21.0
61,0.0010073184967041016,0.00758051872253418,0.9,0.7142857142857143,0.5,1.0,0.0,21.0
62,0.001008749008178711,0.008587837219238281,0.8,0.7142857142857143,0.5,1.0,0.0,21.0
63,0.0,0.011073589324951172,0.30000000000000004,0.7142857142857143,0.5,1.0,0.0,21.0
64,0.0010073184967041016,0.00758051872253418,0.7500000000000001,0.5714285714285714,0.5,1.0,0.0,21.0
65,0.0,0.011073589324951172,0.9,0.7142857142857143,0.5,1.0,0.0,21.0
66,0.0020003318786621094,0.00558018684387207,0.7,0.7142857142857143,0.5,1.0,0.0,21.0
67,0.0050182342529296875,0.009607076644897461,0.8,0.7142857142857143,0.5,1.0,0.0,21.0
68,0.0007107257843017578,0.0098876953125,0.8,0.7142857142857143,0.5,1.0,0.0,21.0
69,0.0,0.010616302490234375,0.75,0.5714285714285714,0.5,1.0,0.0,21.0
70,0.0,0.0098876953125,0.7,0.7142857142857143,0.5,1.0,0.0,21.0
71,0.0,0.012001276016235352,0.5,0.7142857142857143,0.5,1.0,0.0,21.0
72,0.0,0.0098876953125,0.7,0.7142857142857143,0.5,1.0,0.0,21.0
73,0.0,0.012001276016235352,0.5,0.7142857142857143,0.5,1.0,0.0,21.0
74,0.0,0.0098876953125,0.75,0.5714285714285714,0.5,1.0,0.0,21.0
75,0.0,0.012001276016235352,0.7,0.7142857142857143,0.5,1.0,0.0,21.0
76,0.0044171810150146484,0.010486125946044922,0.8,0.7142857142857143,0.5,1.0,0.0,21.0
77,0.001039743423461914,0.008957624435424805,0.7,0.7142857142857143,0.5,1.0,0.0,21.0
78,0.00045228004455566406,0.011073589324951172,0.5,0.7142857142857143,0.5,1.0,0.0,21.0
79,0.0,0.008957624435424805,0.6666666666666667,0.5714285714285714,0.5,1.0,0.0,21.0
80,0.0,0.011073589324951172,0.8,0.7142857142857143,0.5,1.0,0.0,21.0
81,0.0,0.008957624435424805,0.6,0.7142857142857143,0.5,1.0,0.0,21.0
82,0.0,0.011073589324951172,1.0,0.7142857142857143,0.5,1.0,0.0,21.0
83,0.0,0.011981725692749023,0.8,0.7142857142857143,0.5,1.0,0.0,21.0
84,0.0,0.011073589324951172,0.3333333333333333,0.5714285714285714,0.5,1.0,0.0,21.0
85,0.0035517215728759766,0.008430004119873047,0.9,0.7142857142857143,0.5,1.0,0.0,21.0
86,0.0050182342529296875,0.011236190795898438,1.0,0.7142857142857143,0.5,1.0,0.0,21.0
87,0.0007650852203369141,0.006035804748535156,1.0,0.7142857142857143,0.5,1.0,0.0,21.0
88,0.0,0.012001276016235352,0.2,0.7142857142857143,0.5,1.0,0.0,21.0
89,0.0,0.006035804748535156,0.6666666666666666,0.5714285714285714,0.5,1.0,0.0,21.0
90,0.0,0.012001276016235352,0.5,0.7142857142857143,0.5,1.0,0.0,21.0
91,0.0,0.006035804748535156,0.2,0.7142857142857143,0.5,1.0,0.0,21.0
92,0.004560947418212891,0.007420778274536133,1.0,0.7142857142857143,0.5,1.0,0.0,21.0
93,0.0,0.010287761688232422,1.0,0.7142857142857143,0.5,1.0,0.0,21.0
94,0.0016291141510009766,0.00680088996887207,0.5833333333333334,0.5714285714285714,0.5,1.0,0.0,21.0
95,0.0,0.010287761688232422,0.4,0.7142857142857143,0.5,1.0,0.0,21.0
96,0.0,0.006035804748535156,0.8,0.7142857142857143,0.5,1.0,0.0,21.0
97,0.0030117034912109375,0.009562492370605469,0.7,0.7142857142857143,0.5,1.0,0.0,21.0
98,0.0030117034912109375,0.0030241012573242188,1.0,0.7142857142857143,0.5,1.0,0.0,21.0
99,0.0,0.009562492370605469,0.25,0.5714285714285714,0.5,1.0,0.0,21.0
0,0.00099945068359375,0.008033514022827148,0.6,0.7142857142857143,0.5,1.0,0.0,22.0
1,0.00099945068359375,0.008033514022827148,0.5,0.7142857142857143,0.5,1.0,0.0,22.0
2,0.0,0.007024526596069336,1.0,0.7142857142857143,0.5,1.0,0.0,22.0
3,0.0010046958923339844,0.008028745651245117,0.4,0.7142857142857143,0.5,1.0,0.0,22.0
4,0.0010046958923339844,0.009027242660522461,0.5,0.5714285714285714,0.5,1.0,0.0,22.0
5,0.0010046958923339844,0.008028745651245117,0.7,0.7142857142857143,0.5,1.0,0.0,22.0
6,0.0,0.008028745651245117,0.7,0.7142857142857143,0.5,1.0,0.0,22.0
7,0.0009968280792236328,0.008030414581298828,0.9,0.7142857142857143,0.5,1.0,0.0,22.0
8,0.0009968280792236328,0.008030414581298828,0.7,0.7142857142857143,0.5,1.0,0.0,22.0
9,0.0,0.00964808464050293,0.6666666666666667,0.5714285714285714,0.5,1.0,0.0,22.0
10,0.0,0.009559154510498047,0.8,0.7142857142857143,0.5,1.0,0.0,22.0
11,0.0015072822570800781,0.008051872253417969,0.9,0.7142857142857143,0.5,1.0,0.0,22.0
12,0.0015072822570800781,0.008140802383422852,0.7,0.7142857142857143,0.5,1.0,0.0,22.0
13,0.0010089874267578125,0.007131814956665039,0.5,0.7142857142857143,0.5,1.0,0.0,22.0
14,0.0010089874267578125,0.008731365203857422,0.75,0.5714285714285714,0.5,1.0,0.0,22.0
15,0.00099945068359375,0.007731914520263672,0.8,0.7142857142857143,0.5,1.0,0.0,22.0
16,0.0009999275207519531,0.004215717315673828,0.30000000000000004,0.7142857142857143,0.5,1.0,0.0,22.0
17,0.001001596450805664,0.0022156238555908203,0.5,0.7142857142857143,0.5,1.0,0.0,22.0
18,0.0,0.006041765213012695,0.9,0.7142857142857143,0.5,1.0,0.0,22.0
19,0.0,0.01005697250366211,0.7500000000000001,0.5714285714285714,0.5,1.0,0.0,22.0
20,0.0,0.006041765213012695,0.8,0.7142857142857143,0.5,1.0,0.0,22.0
21,0.0,0.006041765213012695,1.0,0.7142857142857143,0.5,1.0,0.0,22.0
22,0.0,0.005022287368774414,0.9,0.7142857142857143,0.5,1.0,0.0,22.0
23,0.0,0.004015207290649414,0.9,0.7142857142857143,0.5,1.0,0.0,22.0
24,0.0,0.009026765823364258,0.6666666666666667,0.5714285714285714,0.5,1.0,0.0,22.0
25,0.0,0.010741949081420898,0.3,0.7142857142857143,0.5,1.0,0.0,22.0
26,0.0,0.010741949081420898,1.0,0.7142857142857143,0.5,1.0,0.0,22.0
27,0.004015207290649414,0.006726741790771484,0.9,0.7142857142857143,0.5,1.0,0.0,22.0
28,0.004015207290649414,0.006726741790771484,0.6000000000000001,0.7142857142857143,0.5,1.0,0.0,22.0
29,0.004015207290649414,0.006726741790771484,0.6666666666666667,0.5714285714285714,0.5,1.0,0.0,22.0
30,0.0,0.006726741790771484,0.8,0.7142857142857143,0.5,1.0,0.0,22.0
31,0.0,0.006726741790771484,1.0,0.7142857142857143,0.5,1.0,0.0,22.0
32,0.0,0.010132074356079102,0.8,0.7142857142857143,0.5,1.0,0.0,22.0
33,0.0,0.010151863098144531,0.6,0.7142857142857143,0.5,1.0,0.0,22.0
34,0.0,0.010132074356079102,0.6666666666666667,0.5714285714285714,0.5,1.0,0.0,22.0
35,0.0,0.011596202850341797,1.0,0.7142857142857143,0.5,1.0,0.0,22.0
36,0.0,0.010132074356079102,0.30000000000000004,0.7142857142857143,0.5,1.0,0.0,22.0
37,0.0,0.012166500091552734,0.6,0.7142857142857143,0.5,1.0,0.0,22.0
38,0.004027843475341797,0.006104230880737305,0.8,0.7142857142857143,0.5,1.0,0.0,22.0
39,0.0,0.012166500091552734,0.3333333333333333,0.5714285714285714,0.5,1.0,0.0,22.0
40,0.0009837150573730469,0.005120515823364258,0.5,0.7142857142857143,0.5,1.0,0.0,22.0
41,0.0,0.011596202850341797,0.9,0.7142857142857143,0.5,1.0,0.0,22.0
42,0.0,0.005120515823364258,0.9,0.7142857142857143,0.5,1.0,0.0,22.0
43,0.0,0.012166500091552734,1.0,0.7142857142857143,0.5,1.0,0.0,22.0
44,0.0,0.008432865142822266,1.0,0.5714285714285714,0.5,1.0,0.0,22.0
45,0.0035126209259033203,0.0036263465881347656,0.3,0.7142857142857143,0.5,1.0,0.0,22.0
46,0.0,0.008432865142822266,0.5,0.7142857142857143,0.5,1.0,0.0,22.0
47,0.0035126209259033203,0.0036263465881347656,0.6,0.7142857142857143,0.5,1.0,0.0,22.0
48,0.003405332565307617,0.0050275325775146484,0.6000000000000001,0.7142857142857143,0.5,1.0,0.0,22.0
49,0.0,0.007138967514038086,0.6666666666666667,0.5714285714285714,0.5,1.0,0.0,22.0
50,0.003405332565307617,0.0050275325775146484,0.8,0.7142857142857143,0.5,1.0,0.0,22.0
51,0.0035126209259033203,0.0036263465881347656,0.9,0.7142857142857143,0.5,1.0,0.0,22.0
52,0.0,0.008540153503417969,0.9,0.7142857142857143,0.5,1.0,0.0,22.0
53,0.0016117095947265625,0.002014636993408203,0.8,0.7142857142857143,0.5,1.0,0.0,22.0
54,0.0,0.010151863098144531,0.7500000000000001,0.5714285714285714,0.5,1.0,0.0,22.0
55,0.0014443397521972656,0.0005702972412109375,0.9,0.7142857142857143,0.5,1.0,0.0,22.0
56,0.0,0.011596202850341797,1.0,0.7142857142857143,0.5,1.0,0.0,22.0
57,0.0005702972412109375,0.0075113773345947266,0.4,0.7142857142857143,0.5,1.0,0.0,22.0
58,0.0,0.012166500091552734,0.7,0.7142857142857143,0.5,1.0,0.0,22.0
59,0.0,0.0075113773345947266,0.5833333333333333,0.5714285714285714,0.5,1.0,0.0,22.0
60,0.0050275325775146484,0.007138967514038086,0.8,0.7142857142857143,0.5,1.0,0.0,22.0
61,0.0,0.012553691864013672,0.9,0.7142857142857143,0.5,1.0,0.0,22.0
62,0.0005702972412109375,0.0075113773345947266,0.8,0.7142857142857143,0.5,1.0,0.0,22.0
63,0.0,0.015165328979492188,0.30000000000000004,0.7142857142857143,0.5,1.0,0.0,22.0
64,0.0,0.014636754989624023,0.7500000000000001,0.5714285714285714,0.5,1.0,0.0,22.0
65,0.0,0.010059595108032227,0.9,0.7142857142857143,0.5,1.0,0.0,22.0
66,0.0,0.014636754989624023,0.7,0.7142857142857143,0.5,1.0,0.0,22.0
67,0.0014758110046386719,0.008583784103393555,0.8,0.7142857142857143,0.5,1.0,0.0,22.0
68,0.0075113773345947266,0.010110139846801758,0.8,0.7142857142857143,0.5,1.0,0.0,22.0
69,0.0010104179382324219,0.009092330932617188,0.75,0.5714285714285714,0.5,1.0,0.0,22.0
70,0.0075113773345947266,0.006051301956176758,0.7,0.7142857142857143,0.5,1.0,0.0,22.0
71,0.001074075698852539,0.010059595108032227,0.5,0.7142857142857143,0.5,1.0,0.0,22.0
72,0.0,0.01112055778503418,0.7,0.7142857142857143,0.5,1.0,0.0,22.0
73,0.0,0.009092330932617188,0.5,0.7142857142857143,0.5,1.0,0.0,22.0
74,0.0,0.01112055778503418,0.75,0.5714285714285714,0.5,1.0,0.0,22.0
75,0.0,0.009092330932617188,0.7,0.7142857142857143,0.5,1.0,0.0,22.0
76,0.0,0.01112055778503418,0.8,0.7142857142857143,0.5,1.0,0.0,22.0
77,0.0,0.009092330932617188,0.7,0.7142857142857143,0.5,1.0,0.0,22.0
78,0.0,0.01112055778503418,0.5,0.7142857142857143,0.5,1.0,0.0,22.0
79,0.004044771194458008,0.00504755973815918,0.6666666666666667,0.5714285714285714,0.5,1.0,0.0,22.0
80,0.005042314529418945,0.006078243255615234,0.8,0.7142857142857143,0.5,1.0,0.0,22.0
81,0.004044771194458008,0.010158777236938477,0.6,0.7142857142857143,0.5,1.0,0.0,22.0
82,0.005042314529418945,0.010123014450073242,1.0,0.7142857142857143,0.5,1.0,0.0,22.0
83,0.0,0.010158777236938477,0.8,0.7142857142857143,0.5,1.0,0.0,22.0
84,0.0020318031311035156,0.010110855102539062,0.3333333333333333,0.5714285714285714,0.5,1.0,0.0,22.0
85,0.0,0.010153770446777344,0.9,0.7142857142857143,0.5,1.0,0.0,22.0
86,0.0,0.010059595108032227,1.0,0.7142857142857143,0.5,1.0,0.0,22.0
87,0.0,0.010153770446777344,1.0,0.7142857142857143,0.5,1.0,0.0,22.0
88,0.001508951187133789,0.01010274887084961,0.2,0.7142857142857143,0.5,1.0,0.0,22.0
89,0.0,0.00912022590637207,0.6666666666666666,0.5714285714285714,0.5,1.0,0.0,22.0
90,0.0,0.009092330932617188,0.5,0.7142857142857143,0.5,1.0,0.0,22.0
91,0.005111217498779297,0.006285667419433594,0.2,0.7142857142857143,0.5,1.0,0.0,22.0
92,0.002019643783569336,0.010153770446777344,1.0,0.7142857142857143,0.5,1.0,0.0,22.0
93,0.000993967056274414,0.0032770633697509766,1.0,0.7142857142857143,0.5,1.0,0.0,22.0
94,0.0,0.012148141860961914,0.5833333333333334,0.5714285714285714,0.5,1.0,0.0,22.0
95,0.0015094280242919922,0.009210586547851562,0.4,0.7142857142857143,0.5,1.0,0.0,22.0
